1242.393168,-0.0140554382345666,-0.000353577550187148,-2.8718879906039,-0.10299806488159,0.275242703585146,-0.00918408898478599,22.420265072275,-0.0498373839491497,1.15871805164301,1.52037889130661,0.144993280260871,-8.00165812952794,0.746151898722657,3.13324813273042,0.0374113685111078,0.0674856883201546,-0.12143181892986,0.0268188521523723,0.0655163798450175,-0.115568876799895,0.0262612030678741,132.784725938687,-0.0967484114692759,0.00861699125626647,-0.475540783777849,0.00306658936757094,0.0678772448185768,-5.72114629938103e-05
1242.413168,-0.0159002352924404,0.00589705383317069,-2.87214475606781,-0.0818978974936812,0.346598384387816,-0.00731171652298079,22.4426155902409,-0.0478739437773552,1.32667220910179,1.55076328643141,0.207311761022071,-8.84173868868181,0.733933582868061,2.60856491447699,-0.031184809735041,0.0689620711588325,-0.115492101899432,0.0269204452977051,0.0669513975382877,-0.116739072343678,0.0265758808947248,132.784725938687,-0.0946759294661977,0.0122859829309705,-0.523990776373181,0.00305304647409839,0.0563428808883403,-0.000306986230951199
1242.433168,-0.0173538686286894,0.0133624198089799,-2.87240873954096,-0.0636930359408752,0.396739171852356,-0.00688870672451343,22.4617533503641,-0.0454014564832835,1.50515190090695,1.61202212322447,0.255935655928245,-9.6904059469649,0.727047870365389,1.97117950770522,-0.0820613532284723,0.0698751288825622,-0.109826480126993,0.0267773769644782,0.0682398719746176,-0.114506526136378,0.0267097606973779,132.784725938687,-0.0908003859611257,0.0151267573066326,-0.572739341186537,0.00304400718719428,0.0424583511205718,-0.000490731377289682
1242.453168,-0.0184748084926079,0.0216179141590703,-2.87270357437001,-0.0483603130146864,0.42567234325675,-0.00804080221801526,22.4781302525076,-0.0419259935713612,1.68447816522909,1.68610919142364,0.288984585624311,-10.546163410158,0.725494761214641,1.22109191241511,-0.115218261969186,0.0705434266495699,-0.104560187214407,0.0268541529680775,0.0692209278012695,-0.110612080364284,0.026765539088501,132.784725938687,-0.0861991483784199,0.0170361158621153,-0.621713650809819,0.00303936038968196,0.0262358265866426,-0.000609563580718253
1242.473168,-0.0193215251334902,0.0302389306652717,-2.87305289390159,-0.0358735919824124,0.433402471576582,-0.0108417436387829,22.4921981965343,-0.0369536265460149,1.85497204023882,1.753352441707,0.306408680460843,-11.4079656404209,0.729274255415814,0.358302128606674,-0.130655535957182,0.0701251986700603,-0.0984518755818978,0.0268943064374005,0.0697722839245975,-0.105782566179392,0.026836982211198,132.62383511503,-0.0815871366328103,0.0180194718746047,-0.670886724536808,0.00303518253123731,0.00768622991680271,-0.000664408650363422
1242.493168,-0.0199524888006306,0.0388008631094139,-2.87348033148234,-0.0262087872886868,0.419932102672495,-0.0153257831207054,22.5044090823071,-0.0299904269116713,2.00695456410676,1.79451548578553,0.309438708208594,-12.2751766879919,0.738386352968912,-0.617189843720095,-0.128373175192461,0.0698988323133422,-0.0921581852398164,0.0262087051420373,0.0699051000550149,-0.100301058643927,0.0266681462286996,132.784725938687,-0.0794376367411894,0.0181571696946198,-0.720279849426802,0.00304439696994234,-0.0131834424794108,-0.000655998728111205
1242.513168,-0.0204066580664673,0.0469301543450135,-2.87400039228854,-0.0164848608826584,0.392890026816093,-0.0199841829644253,22.5152577020797,-0.0206891731263616,2.13257119147316,1.81679126649549,0.305904298181076,-13.0456387233654,0.749328082767792,-1.51655388534624,-0.116693378069528,0.0703597644492949,-0.0865250584389738,0.0261052406238128,0.0699839311080488,-0.0946600147262098,0.0263914689812987,132.945466894443,-0.0784232294449034,0.0179144069357335,-0.763980376269808,0.00305579090316443,-0.0323462071004714,-0.000613917410870986
1242.533168,-0.020644944796015,0.0544574435123344,-2.87459106881492,-0.0038652219379694,0.35990043819624,-0.0233100319218282,22.5254104176691,-0.00928947146253492,2.23126504285689,1.83883931511225,0.301776334526468,-13.6174902448027,0.758596473706304,-2.15095987705282,-0.103938342982894,0.0702709691583262,-0.0825799408074583,0.0260429130116834,0.0701362925739598,-0.089359726303327,0.0262119729356989,133.396654737316,-0.0782528445434416,0.0176420487269871,-0.796087694600219,0.00307330514462277,-0.0458059404973226,-0.000567439552594004
1242.553168,-0.0206087491774326,0.0612644188233271,-2.87522122538586,0.0116062629765521,0.320958725231701,-0.0253071968625203,22.5355764832831,0.0038223648537549,2.30430365524646,1.86076909012814,0.29667825913921,-13.9907866823649,0.76619152578445,-2.52040781883982,-0.0901080699325568,0.0711094658537547,-0.0790557578998582,0.0259462891229897,0.0704324761741207,-0.0848352906355483,0.0261068369050075,133.586932038469,-0.0773819047709191,0.017317335020222,-0.816652830840854,0.00308271524815608,-0.0535983551239225,-0.00051669870972803
1242.573168,-0.0202394713988725,0.0672327684900049,-2.87585972632574,0.0298915511965042,0.276061933900403,-0.025961653115199,22.5464651531295,0.0182600225966243,2.35295456563081,1.88341143034915,0.291000013170773,-14.1655282572773,0.772113239002289,-2.62489771070693,-0.075202558918343,0.0700638664235476,-0.076587479705776,0.0259650541838477,0.0705297767145148,-0.0811449957254615,0.0260438908540707,134.225999296092,-0.077735357502824,0.0169621657744714,-0.825697689717593,0.00310204892132765,-0.0557495418707927,-0.000461863256746741
1242.593168,-0.0194785116485014,0.0722441807241817,-2.87647543595892,0.0509602534911625,0.225209595358843,-0.0252376249984167,22.5587856814158,0.0336371885396874,2.37848531099734,1.90824949928494,0.285942769757793,-14.1416368216152,0.776361613359683,-2.46442955265178,-0.0592218099405904,0.0694989039018285,-0.074731971956143,0.0260492696690955,0.0701760794154088,-0.0783241982399403,0.0260309449190691,134.703726126357,-0.0775225618416996,0.0166454435544436,-0.823220036936156,0.00311540815056427,-0.0522787089360238,-0.000403141866981719
1242.613168,-0.0182937393047423,0.076221817519233,-2.87704699540105,0.0709338348295458,0.17465200831856,-0.024417381247848,22.5731262370364,0.0497108607892643,2.38237553474018,1.93458066173924,0.284168943828135,-14.0282641003898,0.751351540012404,-2.17848133152335,-0.0482627776470816,0.0684872115380544,-0.0733102526899153,0.0260434560575253,0.0695547033043939,-0.076090616957787,0.0259962166585953,135.021461340366,-0.0767810278634455,0.016520767018071,-0.815563022997601,0.00307459218604707,-0.0461574829888383,-0.000356243505460446
1242.633168,-0.0167589005070862,0.07925473599387,-2.8775921529328,0.0859654636446324,0.130637190651956,-0.0247858964841192,22.5895906476308,0.0668112827803829,2.36695330587233,1.96357265773456,0.289084002358876,-13.9347167162101,0.669497910116148,-1.90653103416797,-0.0484224166857655,0.0673493235839912,-0.0720820870796835,0.0252161325800524,0.0686414006828308,-0.074330943937219,0.0257781902912342,135.338601787794,-0.0758865707101661,0.0167846118919773,-0.809068678992067,0.00293593826811503,-0.0403471822601967,-0.000336402993505498
1242.653168,-0.0149742105852904,0.0814734670481561,-2.87813843362614,0.0960730465264334,0.0931618826399994,-0.0263166227723545,22.6081616555248,0.0854120092802872,2.33475879981172,1.99905675313972,0.302562922820136,-13.8610719023948,0.530800723670916,-1.64857866058564,-0.0597007270566416,0.0651893709529368,-0.0713634680217653,0.0251835846087595,0.0673602920304162,-0.0729504899868925,0.0254891213997203,135.419109918616,-0.0739532757954233,0.0175437238579843,-0.803716514782081,0.00269367190877006,-0.0348478714956874,-0.000343205011758612
1242.673168,-0.0130398848691124,0.0830085415821545,-2.87871336255302,0.101267805886586,0.0622213885443079,-0.029009506655593,22.6288220030444,0.105986595056221,2.28833219197627,2.04380001863667,0.3252602027366,-13.8074511215926,0.33525998067671,-1.40462421077636,-0.082097708759711,0.0638876481376926,-0.0712511004235191,0.0252095593553441,0.0658741697666897,-0.0721189885729096,0.0253375580153968,135.655133353583,-0.0719205254553262,0.0188334045543909,-0.799487028077999,0.00235824145807607,-0.0296590788953422,-0.00037629774818923
1242.693168,-0.0110561386883095,0.0839904904959286,-2.87934446478539,0.101556076889488,0.0378106978656481,-0.0328843700715443,22.6515544325153,0.129008594875429,2.23021365778391,2.09968250704765,0.356880253848619,-13.7740791191891,0.0828756811335269,-1.17466768474012,-0.115613361794973,0.0621435139549944,-0.0713911036536998,0.0251383624831615,0.0643933687133244,-0.0717657323993481,0.0252545478860716,135.813181378803,-0.0690253547277943,0.020633489793648,-0.796366057964203,0.00192398357705375,-0.0247798385111908,-0.000435383834530452
1242.713168,-0.00911242717808775,0.0845395157889444,-2.88005135881375,0.0984545928889548,0.0183651797862488,-0.0368069176344019,22.6762101570248,0.154702224633133,2.16304177718875,2.14448018293056,0.382134028995601,-13.7109919717866,-0.170296765782924,-0.956033506757992,-0.142328083567519,0.0614460038775434,-0.0717936203314128,0.0250360562644343,0.0630409583316346,-0.0716823240209498,0.0251665782955215,135.813181378803,-0.0663290853129644,0.0220582401842631,-0.791450986118943,0.00148364674609018,-0.0201505472808985,-0.000469497532340654
1242.733168,-0.00725516469544718,0.0847345038582779,-2.8808220368027,0.0934757729905462,0.00232873648455407,-0.0396379564811198,22.7021142727045,0.182294344736463,2.08984874828973,2.15531861876022,0.385728498268173,-13.568376799739,-0.368201950896954,-0.746046101111081,-0.144322271482458,0.0602275495068216,-0.0723220839608426,0.0241060138318307,0.0618511791489873,-0.0718997922595474,0.0247835550707014,135.496940152129,-0.0647101774057467,0.0222283091534298,-0.781902492475777,0.00112742658893742,-0.015713105752169,-0.00042810447668428
1242.753168,-0.00552000540283661,0.0846440122004077,-2.88163658433542,0.086619023560866,-0.0102905748104162,-0.0414010937788925,22.7284603464473,0.210762476720529,2.01376517372194,2.13228166622749,0.366809205697558,-13.3468503465437,-0.510839874208565,-0.544705467799388,-0.12159592553979,0.0592907484648899,-0.072653274989588,0.0241177625129783,0.0607609271717778,-0.0722041154911418,0.0244123184351944,135.609639460915,-0.0662379470201829,0.0211016801244247,-0.767813245432974,0.000874001831259469,-0.0114679995279484,-0.00031161655223818
1242.773168,-0.00394260346270484,0.0843365983118126,-2.88247508699505,0.0778860489884343,-0.0194852174537901,-0.0421192936794278,22.754441945146,0.239084142120437,1.93792165612052,2.07519834819875,0.324581587437982,-13.0470582714931,-0.598210535717755,-0.352011606822912,-0.0741490457395156,0.0584915018148477,-0.0731051378851177,0.0240241102281794,0.0597952750664184,-0.0725712603873035,0.0242350560157235,135.655133353583,-0.0695291041086729,0.0186403915593442,-0.749279331578477,0.000710115953013475,-0.00741516330982011,-0.00012045488503662
1242.793168,-0.00255861303750065,0.0838808196889712,-2.88331763036476,0.0672801719535944,-0.0252485222077892,-0.0418137127429886,22.7792526356936,0.266236862471297,1.86544879812058,1.98376002656066,0.258389958145719,-12.6696214639429,-0.630313935424524,-0.167964518181652,-0.00198163208163426,0.0581690251795384,-0.0739140689646859,0.0239178748870136,0.05901468851067,-0.0730746763754642,0.0241039600004049,135.655133353583,-0.0746561011626052,0.0148144250928467,-0.726394939955274,0.000635846054963695,-0.00355397346791751,0.000144986256887593
1242.813168,-0.00140020060046224,0.0833430862351275,-2.88414583364837,0.0553478705536955,-0.0278969822180435,-0.0407321393822452,22.802281615955,0.291369840182856,1.79884065192813,1.88647341013816,0.187330650410152,-12.3030522011876,-0.634042668245013,-0.00288310695324512,0.0725537655685295,0.0569572049532586,-0.0745308973398459,0.0238774227279082,0.0582274103225321,-0.0736816858344751,0.0239997776965859,135.655133353583,-0.0801082146570764,0.0107235159465792,-0.704273305954853,0.000610457892761887,-9.89754276325843e-05,0.000411231135377827
1242.833168,-0.000485581867976821,0.0827812174805806,-2.88494745053243,0.0426350579452809,-0.0277499635128917,-0.0391167531068373,22.8237006076839,0.314319001163669,1.73804506803211,1.81204343288124,0.130845942194787,-12.0355909991447,-0.636289329095394,0.132913721786026,0.127104597346147,0.0563785084031745,-0.0747878051245448,0.0239006300317895,0.0574165931990657,-0.0741642076565635,0.0239419150226898,135.338601787794,-0.0833684412740127,0.00747902400540199,-0.687942419091617,0.000584280614877218,0.00273690526941199,0.000605283661783765
1242.853168,0.000170515132748957,0.0822508853624147,-2.88571176832409,0.0291448078487045,-0.0248066295724543,-0.0369751976932501,22.8438769636055,0.335091952196161,1.68237334649438,1.76050223167226,0.0890126695462662,-11.8673572812765,-0.637053917975618,0.239425968033073,0.161670863249979,0.0561382733746773,-0.0746606991275487,0.0238706480001806,0.0568256292275252,-0.0744346446762455,0.0239112169710359,135.338601787794,-0.0861920370172338,0.00508065792006177,-0.677364054675172,0.000573439651469803,0.00495668460927263,0.000727470013975583
1242.873168,0.000553362374541183,0.0818077618176941,-2.88642807433058,0.0148796795092661,-0.0190670864763187,-0.0343107461352059,22.8631780364456,0.353696300063549,1.63113678737471,1.7319679498238,0.0619952742216799,-11.7984201932632,-0.636336434885718,0.316653631789607,0.176252563280758,0.0564788891776728,-0.0747087618212783,0.0240134166387437,0.056562483335921,-0.0746049795927677,0.0239432135575074,135.338601787794,-0.0876995164806427,0.00353367779396652,-0.672499895584634,0.000569882094310974,0.0065628717949107,0.000778071896761049
1242.893168,0.000648231830214132,0.0815075187834895,-2.88708565585908,-0.000158579716648706,-0.0105324497537609,-0.0311219101800933,22.8819711789299,0.370139651548779,1.58364669073359,1.7266248964392,0.0500518848341313,-11.8288068216841,-0.634136879825694,0.364596713055627,0.170849697438484,0.0565217053446998,-0.0749473145995061,0.0239830098500559,0.056501913004594,-0.0747899380527897,0.0239861529562626,135.338601787794,-0.0878838361171125,0.00284901716790549,-0.673310781851607,0.000573643410540439,0.00755760334572215,0.000757343388171356
1242.913168,0.000454106051318837,0.0813939635026751,-2.88767557355217,-0.0138914432370153,-0.000985120233587597,-0.0276663997740413,22.9005470988773,0.384447095881595,1.53942169144447,1.73045279071254,0.0467815670729593,-11.8858528991709,-0.604763212169084,0.391725749989129,0.159357784890488,0.0568568109493043,-0.074835551897307,0.0240639259892781,0.0566419199049452,-0.074875382962242,0.0240138342534461,135.338601787794,-0.0875456445497617,0.00265921228679341,-0.675629484989264,0.000626002784370112,0.00811703848101698,0.000708550008437713
1242.933168,2.48099043533565e-05,0.0814634444413371,-2.88819598139391,-0.0242426136022683,0.00779074819353574,-0.0242011029477909,22.9188899244803,0.396713652078931,1.49880976363256,1.72932251095254,0.0456107043069061,-11.8966541091799,-0.522523391289421,0.40651128074813,0.155672344804097,0.0569265035294169,-0.0745758431493984,0.0240102919475458,0.0568386469241057,-0.0747473874240115,0.0239862910357423,135.338601787794,-0.0874892482242638,0.00258908647139677,-0.675312224992341,0.000767934675655075,0.00841678596322305,0.000674778838407888
1242.953168,-0.000572121165447497,0.0817004453713655,-2.8886468067037,-0.031214316392255,0.0157913006064051,-0.0207220770590633,22.9369071390248,0.407051821604521,1.46236621623606,1.72329615283767,0.0465140255071684,-11.8608980657219,-0.387417417186705,0.408953305332629,0.159793377179314,0.0578868541920642,-0.0740804017209998,0.0233771319907043,0.0571343845508272,-0.0744790660782732,0.0238123581443624,135.180104145521,-0.0872765669683272,0.00263673275105056,-0.672356736398605,0.000995040110693243,0.00845809750012268,0.000656001992145562
1242.973168,-0.00126915171284891,0.0820894500646498,-2.889027976801,-0.034808565678875,0.0230136089371386,-0.0172284089066322,22.9545062257966,0.415574105922097,1.43064635819315,1.71243658523269,0.0493296872685626,-11.7783345558313,-0.199445289860937,0.399051823742628,0.171720882016138,0.0577560476765639,-0.0738724434929767,0.0233218830176455,0.0574481609486436,-0.074247370145252,0.0235569043069774,135.180104145521,-0.0877720838641901,0.00279252335331998,-0.666764298166068,0.00131492083804356,0.00824239571680375,0.000652186810488442
1242.993168,-0.00199874629261607,0.0826149422930798,-2.88933941900521,-0.035027163330222,0.0294556810001413,-0.0137216927764763,22.9715946680817,0.422393006495393,1.404205498442,1.69680281088808,0.0537524428227611,-11.6487738362104,0.0413929906878839,0.376806835978125,0.191454859314568,0.0582859298269592,-0.0731222985511676,0.0234808722050446,0.0577554672652246,-0.0738701797694238,0.0234730881478541,135.180104145521,-0.0885373693566972,0.00303878335646005,-0.658539374170627,0.00172320036426632,0.00777125690051758,0.000663296801034774
1243.013168,-0.00269933744080569,0.0832636151385729,-2.88957868761152,-0.0327964765476614,0.0354469688709648,-0.00984968037792341,22.9880897726694,0.427536020559113,1.38328275480992,1.67823346225113,0.0560834402014776,-11.5275017370125,0.264565432138029,0.345729328597224,0.21652010375318,0.0592723577557188,-0.0724697162221422,0.0234908706172592,0.058308792023209,-0.0732945254655003,0.0234654923811635,134.862673385684,-0.0886040996057285,0.00316635342040602,-0.650818573586078,0.00209089439098513,0.00711872878338358,0.000697366160435143
1243.033168,-0.00333322961864077,0.0840309989231576,-2.88973384481811,-0.0290437184019533,0.041317051385323,-0.00525975933750212,23.0039481403641,0.430690628431857,1.36685248068067,1.65855430837773,0.0526816308391654,-11.4698609381426,0.399540042167763,0.309330288158016,0.244441410010547,0.0602247189395943,-0.07181864794364,0.0228917869595529,0.0590370049428567,-0.0726578175792944,0.0233023392471919,134.066457283536,-0.0874433207661513,0.00297044867345604,-0.646727002670948,0.0022937349892884,0.00635835205114976,0.000762387708097643
1243.053168,-0.00386869526863585,0.08491483327889,-2.88979057979891,-0.023772149681138,0.0470654877781691,4.48983578344414e-05,23.0191361954738,0.431459306203191,1.35357283832715,1.63778633616403,0.0431861568700974,-11.47582432852,0.446316820777089,0.2676097146605,0.27521877808667,0.0604006504199115,-0.070989972166901,0.0220590903478015,0.0596521812548039,-0.0719747073757817,0.0228939943853279,131.817132978242,-0.082490022310278,0.00243200959720045,-0.646256044192524,0.00230876701256384,0.00549110707535084,0.000858267064443922
1243.073168,-0.00427400683330926,0.0859128578378384,-2.88973458172784,-0.016985484301685,0.0526928893593061,0.00606040697740497,23.0336203623064,0.429444529962646,1.34210199002211,1.61593688734739,0.0272120443069189,-11.5454179531791,0.404895767965033,0.220567608104113,0.308852207981947,0.0603065859832747,-0.0701265202069135,0.0223731218382195,0.0600402489608864,-0.0712196012546219,0.0225612066875154,131.169073646608,-0.0819090151756604,0.00153060890168141,-0.64940065852661,0.00221175301149888,0.00451804660796126,0.00098492116157983
1243.093168,-0.00451743675516602,0.0870228122320362,-2.88955153977884,-0.00868787291776704,0.0582011440515661,0.0127822040542896,23.0473670651696,0.424248775799834,1.3310980980387,1.59300424315287,0.00437121336106146,-11.6787319034683,0.275276883732537,0.168203968489922,0.345341699695614,0.0599752634873285,-0.0690352509283906,0.0222912428692069,0.0600964363802009,-0.0703872555405448,0.0224414673447322,131.169073646608,-0.0831053454329276,0.000245593205723488,-0.656160422757644,0.00197935713242729,0.00344028431992692,0.00114228137982632
1243.113168,-0.00457905060778255,0.0882349961190904,-2.88922916561433,-0.000625974573041526,0.0624787996646053,0.0198985487602742,23.0602898928501,0.415555990224633,1.31943642626012,1.55965268081536,-0.0181423633335968,-11.8183836494134,0.137446518818717,0.108725538033826,0.375285543321908,0.0595365194273723,-0.0685081209532079,0.021737512513679,0.0598998343074778,-0.0695575689618441,0.0222351989149886,129.702172878272,-0.0810553575653745,-0.00101824946211274,-0.663312853611086,0.00169992594971887,0.00222171067330032,0.00127850913494723
1243.133168,-0.0044860864889555,0.0895099492587579,-2.88876326085076,0.00545576399790104,0.0644142881268452,0.0271012388518896,23.072091092049,0.403376001428194,1.30686064501163,1.50634513067915,-0.032673368241618,-11.9068961012303,0.0713910239626638,0.0403390589522313,0.389282028954697,0.0593770268882591,-0.0677554041442139,0.0217449126686575,0.0596746620702393,-0.0688146499618425,0.0219876753049721,129.04632041583,-0.0822692855796401,-0.00183208828646634,-0.667653384062481,0.00156723264014646,0.000824963691481789,0.00134197802865509
1243.153168,-0.00427757562753798,0.0908007714363356,-2.88815164959303,0.00955717588495677,0.0640096342251208,0.0343924760512832,23.0824200739463,0.387800108021987,1.29333152622892,1.43278084562921,-0.0388796389450924,-11.9442319219234,0.0771103991643759,-0.0369554687548618,0.387331156593981,0.0595400715347471,-0.0669744483321203,0.0220060462850362,0.0595650480207588,-0.0680532230011409,0.0219372592314706,125.228623151477,-0.0766132983780885,-0.00217834114611033,-0.669209194328035,0.00148743162096999,-0.000750861547674094,0.00133292624498797
1243.173168,-0.00399254925238305,0.0920605624371205,-2.88739215594609,0.0116794448579212,0.0612657950637284,0.0417763300577082,23.0909262497216,0.368919608617477,1.2788098418477,1.33866967020927,-0.0363991602623691,-11.9303082372578,0.154604644423854,-0.123158045087452,0.369432926239761,0.0595540177346353,-0.066093513554101,0.0220471132233407,0.0595463607503763,-0.067247373974984,0.0219702854776957,123.035726569549,-0.0763909005957083,-0.00203806494559718,-0.668002855924731,0.00157328616513895,-0.0025069496725745,0.00125154281371146
1243.193168,-0.0036700385923438,0.0932424220464096,-2.88648260401486,0.0118251553885877,0.0561826260404108,0.0492578373604562,23.0972590305548,0.346825801826134,1.26325636380369,1.22373349349647,-0.0248719513033442,-11.8650062488052,0.303873759741098,-0.21826867004554,0.335587337892037,0.0598648791933943,-0.0651361619867852,0.0216495906283545,0.0596399947858949,-0.0663874151955389,0.0218889999341318,120.916981218257,-0.0776243652860495,-0.00139201538079661,-0.664052087837754,0.00178781455201835,-0.00444481846934375,0.00109794646711513
1243.213168,-0.00332438189490105,0.0943075575931191,-2.88542462164231,0.0137555588827268,0.0499782619916766,0.0562768730464829,23.1011184206369,0.321714213020291,1.24665612882691,1.09707307235747,-0.00630787423487855,-11.7714967049491,0.477198669443096,-0.300494721166302,0.294822586147017,0.0594929069129773,-0.0642938276418057,0.0216719695550195,0.0596503666434775,-0.0654969025770158,0.0217908797441193,120.129882776849,-0.0827986300828438,-0.000352955507311044,-0.658671120665675,0.00207504507532022,-0.00611799440756768,0.000914910688983769
1243.233168,-0.00287114548204669,0.0952496065806429,-2.88423505162355,0.0212332083778808,0.0438757719639124,0.0622673565730427,23.1024067962046,0.294197274615754,1.22909123282474,0.967954404366702,0.01643013849618,-11.6734706594124,0.626860297856844,-0.348043575986905,0.256166865600913,0.0588747841982372,-0.0639117038243905,0.0210970341822143,0.0594116815911676,-0.0647675862073868,0.0215659291794346,115.953774841276,-0.0801731234140536,0.000919345800979532,-0.653187204483015,0.0022483892895431,-0.00707821906688036,0.000745074363319209
1243.253168,-0.00220120269440035,0.096070314055994,-2.88293454049175,0.0342631196381871,0.0378830306713685,0.0672274778816409,23.1010771265055,0.264991645789193,1.21066803649886,0.836331317415489,0.0424857131750633,-11.5716444472631,0.752858644982343,-0.360915234507348,0.219620176253725,0.0584695582134204,-0.0635703435700103,0.0197520133945992,0.0590507385449225,-0.0642447523180203,0.0209466624475619,109.889855846753,-0.0738720428339058,0.00237782644795892,-0.647637997735887,0.00234597681738705,-0.00732404300550417,0.000588302186159125
