1846.917226,-0.513177583281564,-0.107755392555378,-0.301931552813647,-0.951750962583123,0.230398557744017,-0.0105945065804108,20.7397208396055,0.065190867896147,2.35319145075207,-0.503500994289398,-1.04670999997084,-12.0859809903844,-3.88455896901946,-1.03560066852664,3.96168951967217,-0.0880711752928996,-0.123109589302846,-0.0750884783633295,-0.0879135912809643,-0.126372395279564,-0.0746195050030577,0,-0.0346166294088019,-0.0719632584213956,-0.83093366196113,-0.00922344888985393,-0.0229981746129879,0.0180016609247436
1846.937226,-0.532368970341745,-0.103681760324869,-0.303622995424973,-0.984858604087426,0.206698773291118,0.0674664589413848,20.7403231549164,-0.110955520778807,2.36822287162023,-0.477043025734911,-1.04918291043282,-12.3206548719943,-1.81675962555896,-1.21617906718856,4.00399836594176,-0.0880711752928996,-0.121134136622199,-0.0748118822716757,-0.0879931089983229,-0.124100970273676,-0.0747700571923238,0,-0.032789766564141,-0.0721160584271815,-0.846865744547192,-0.00487845918215009,-0.0290619462841228,0.0175893924590823
1846.957226,-0.552351921628607,-0.0992421515363723,-0.303851139750299,-1.01536711757861,0.185448690731504,0.14150393807284,20.740959205244,-0.323091900517133,2.36423968473693,-0.475758406551099,-0.996510906249933,-12.4786184668966,-0.138427030080038,-1.275994091918,3.86846777532366,-0.0880711752928996,-0.118128117897089,-0.0732616832745227,-0.0880283434793044,-0.121731811669514,-0.0743534342508275,0,-0.0326939944835195,-0.0684799713953202,-0.857527429260139,-0.00130672080734703,-0.032158280911838,0.0165284326225817
1846.977226,-0.573050613830782,-0.0943773394577884,-0.302730146022011,-1.04328326459937,0.166710628249623,0.211692192051765,20.7403929879544,-0.568058152836186,2.34270133311885,-0.492628799546787,-0.886420177963293,-12.5626492013469,1.15043881741728,-1.21504574271496,3.55509774781789,-0.0880711752928996,-0.115479454135051,-0.0715048165390972,-0.0880551945568039,-0.119206511199755,-0.0733159151870716,0,-0.0338460683600046,-0.0609015103595942,-0.863116983909024,0.00149410415464088,-0.0322685043515706,0.0148193476826079
1846.997226,-0.5943892236369,-0.0890280973570162,-0.300374174472498,-1.06861527757723,0.150575018732933,0.278230674041072,20.7373885004136,-0.842694159253321,2.30506725978268,-0.522444643349722,-0.715996913140839,-12.5770951384976,2.04983791693303,-1.03333401957945,3.06388828342444,-0.0880711752928996,-0.113564964672942,-0.0695399227479378,-0.0880620282132127,-0.11665887410139,-0.0718408579534223,0,-0.0358873300354236,-0.0491826605044347,-0.863935289350927,0.00352623923747224,-0.0293765105733399,0.0124625449357656
1847.017226,-0.616210357375532,-0.0831667227490049,-0.296916527428182,-1.07936618572064,0.134979025756411,0.336262664062298,20.7308954572649,-1.14304458694786,2.2530395175442,-0.544986357383682,-0.495130763239729,-12.4612019716492,2.57360101748204,-0.816004300523411,2.4758236823417,-0.0880711752928996,-0.110041199164727,-0.068879221089879,-0.0880610456028546,-0.113904667336765,-0.0704601799277628,0,-0.0374280205155657,-0.0340040885672621,-0.855797795164147,0.00479338538283454,-0.0254502603328937,0.00980123823386164
1847.037226,-0.638030339935022,-0.0768916101369043,-0.292567075591636,-1.06342482350316,0.118479412097982,0.380720721540892,20.7206064422603,-1.46197324574702,2.18929059841561,-0.548952622211246,-0.236075167433835,-12.1889570087072,2.73555886807916,-0.648201963558799,1.87188824476807,-0.0880711752928996,-0.105988575566832,-0.0683026400718693,-0.0880716498033379,-0.110806626515929,-0.0694835845218633,0,-0.0376899445836162,-0.0162084296861692,-0.836868421066524,0.00529924804002127,-0.0223882803553922,0.00717776590236738
1847.057226,-0.659283925843655,-0.0703326782709145,-0.287554831759467,-1.0205907152499,0.102190417534567,0.411561291593161,20.7063997564292,-1.79154873113999,2.11673560420819,-0.546057049146596,0.0637872994738391,-11.8218322368861,2.53571146872442,-0.529927008685613,1.25208197070353,-0.0880711752928996,-0.102759197769608,-0.0673288800490195,-0.0880764341829978,-0.107443123142751,-0.0686311451370942,0,-0.037476424244823,0.00437778415322939,-0.811343798149061,0.00504671096860047,-0.0201038687375782,0.00459192966357932
1847.077226,-0.679405869629937,-0.0636198459011588,-0.282108808728221,-0.950626511694617,0.0872639453493096,0.428814104873709,20.6881537008008,-2.1238396386197,2.03828963673233,-0.55040351391939,0.410239892374432,-11.4235519267955,1.97405881940933,-0.46117943590335,0.616404860140779,-0.0880711752928996,-0.09951502323064,-0.066192479234419,-0.088071305505205,-0.104077819556127,-0.0676108210109485,0,-0.0377557106666595,0.0281409880000858,-0.783614767032211,0.00403963760335321,-0.01855195687478,0.00204414825654796
1847.097226,-0.69783092582169,-0.0568830317779909,-0.276458019294631,-0.853272788167348,0.0748107469738884,0.432571809949554,20.6657465764048,-2.45091456366771,1.95686779780113,-0.577541624744965,0.811295419161254,-11.0562595095775,1.05060092014669,-0.441959245213574,-0.0351430869057336,-0.0880711752928996,-0.0955439944775255,-0.0638921416208662,-0.0880655287959591,-0.100601160086033,-0.0662398183927292,0,-0.0395951291605697,0.0556208341230014,-0.757995622406978,0.00228231981220626,-0.0177281338200464,-0.000465087514882987
1847.117226,-0.714214714029159,-0.0502347911240904,-0.270819293067687,-0.761305699169898,0.0665022159964105,0.426068273045259,20.6392088721547,-2.76618221259729,1.87495087464073,-0.610089126837867,1.2022858420291,-10.7620168342453,0.235285261945071,-0.401883593833214,-0.624376765965482,-0.0880711752928996,-0.0907877869921114,-0.0632124565201666,-0.0880663180121744,-0.0966591807936796,-0.0648499318612114,0,-0.0418040611141961,0.0823821120652002,-0.737426696624868,0.000738307912804102,-0.0161385409691309,-0.00273874695025947
1847.137226,-0.729096314189217,-0.0437182250524362,-0.265360726906206,-0.707573328992543,0.0632974375839759,0.412643935889449,20.6091798285008,-3.06841173499898,1.79328239614107,-0.624612703378059,1.51492578278257,-10.5145205831737,-0.0019406642040285,-0.270569638983456,-1.07311107256435,-0.0880711752928996,-0.0869378837989937,-0.0613232670776022,-0.0880689866213509,-0.092656500769494,-0.0634780235831377,0,-0.0427772014730749,0.103751148633975,-0.720097050454921,0.000366779210299788,-0.0123278914606456,-0.00458001331874288
1847.157226,-0.743235671320445,-0.0373590711485634,-0.260238234481449,-0.691922048166591,0.0651400865866409,0.392555305590935,20.576450873778,-3.35771239128352,1.71217157660785,-0.627543463662548,1.75199031454514,-10.2714180196361,0.338923141699413,-0.0480173806643022,-1.38134600670234,-0.0880711752928996,-0.0838473430152665,-0.0602515300710321,-0.0880697346753875,-0.0888750589164615,-0.0620741612256917,0,-0.0429556436252831,0.119924556535605,-0.703083367967415,0.00116524549615257,-0.00633192652766882,-0.00598915578845418
1847.177226,-0.757392730441423,-0.0311830669980073,-0.255607729464675,-0.714207256413586,0.0719879333253802,0.366045441781871,20.5418134363211,-3.63419344186166,1.63192763034677,-0.624490740910756,1.91586885540245,-9.99333970518161,1.25787667965537,0.265773181124249,-1.54908156837944,-0.0880711752928996,-0.0803022286953696,-0.0588333315443506,-0.0881979828604274,-0.0852100449005168,-0.0607416287441165,0,-0.0427231976147392,0.131070067738571,-0.683672949951243,0.00313114820273821,0.00187344685322958,-0.00696671271917483
1847.197226,-0.772327436570731,-0.0252159501863032,-0.251625125527144,-0.774295417961911,0.0838631115775504,0.333380766715948,20.5060589444647,-3.89796414714416,1.55285977166351,-0.620068809787042,2.00938363895191,-9.64491979245277,2.75491994966386,0.670802046382197,-1.57631775759566,0.196191651702562,-0.0765805284827204,-0.0576836152349884,-0.0315299058761309,-0.0816057170388615,-0.0594394063158969,0,-0.0423947983347829,0.137383807741975,-0.659433958138651,0.0062615936031815,0.0123680670995483,-0.00751359210701353
1847.217226,-0.788307911180025,-0.019497965867888,-0.248422954543483,-0.798222204103529,0.0970229214419302,0.295769424087007,20.4700149260888,-4.14837108764154,1.47628403872021,-0.614609351718637,2.05748417601942,-9.27574628358405,4.76742677212147,0.989408482783254,-1.62070241677563,0.348462703538143,-0.0729546118173606,-0.0567805846395237,0.0382840941238056,-0.0780173799583432,-0.0582925080012826,0,-0.0419922031493358,0.140574322948968,-0.633750562390194,0.0104631614999176,0.0209656812914353,-0.00828031561315023
1847.237226,-0.803634981553262,-0.0141273894728058,-0.246040221201786,-0.71211185589721,0.108228783869198,0.253989437893655,20.4346533072537,-4.38171012426345,1.40754376510476,-0.607560765812926,2.08806342384873,-9.03502911087528,7.23277096742476,1.04393175800114,-1.83988338834398,0.348496725580722,-0.0695069262573763,-0.0581008753325317,0.108098094123742,-0.0744329659176428,-0.0578932890443299,0,-0.0414779121309247,0.14255119173522,-0.616817550849922,0.0156421843495035,0.023224140330309,-0.00991433840500638
1847.257226,-0.816117651427472,-0.00921700400000242,-0.244492548393516,-0.515988457714025,0.118051459459777,0.20763872100022,20.4009821135648,-4.59351443801929,1.35298910826148,-0.60140235637949,2.10296003964944,-9.0255221298731,10.1509525355737,0.834371872035857,-2.23386067230071,0.346186702766655,-0.0665107644023367,-0.0592243628799083,0.177982125637512,-0.071035194100997,-0.0582371636809015,0,-0.0410223807217441,0.143445442928523,-0.615641759791429,0.0217949375029935,0.0189961744313814,-0.0124124530607547
1847.277226,-0.823564924539686,-0.00487959244842356,-0.243795559010135,-0.209897126495704,0.126602500785651,0.156257248491641,20.3700093706276,-4.77931720991849,1.3189702256347,-0.598456177346383,2.09042447781094,-9.32434162999351,13.5219714765684,0.360728824887404,-2.8026342686458,0.340381490280691,-0.0631910434123827,-0.0591922561922471,0.245322665781476,-0.0677855912488224,-0.0587361144063831,0,-0.0407853993156915,0.142464561807786,-0.63546339921076,0.0289181587292763,0.00828002309699166,-0.0157717696795607
1847.297226,-0.823785804626936,-0.00122793781701507,-0.243964875943104,0.206095116131263,0.133423304665909,0.0993628575587286,20.3427431040477,-4.93465162097045,1.31183727466874,-0.600546309781744,2.01820582308416,-9.97525019493522,17.3458277904088,-0.37699738344422,-3.54620417737928,0.332765363021531,-0.0606253107394824,-0.059123963480133,0.291788689584763,-0.0647531440298681,-0.0589727838795499,0,-0.0408924831738256,0.137423952686978,-0.679236129016156,0.0370098504523709,-0.00879687222365718,-0.0199901478578744
1847.317226,-0.815118069338856,0.00157645924185437,-0.245004768602337,0.652576055884316,0.13109166165239,0.0324323944765278,20.3203423586263,-5.05470207507203,1.33522123834409,-0.615834854430397,1.90765904971018,-10.8559037041441,20.3604512275224,-1.20548503872462,-4.25526708676702,0.32488429718376,-0.0584510290337572,-0.058679181775475,0.310305506812298,-0.0620018270828254,-0.0589129932181397,0,-0.0419001525380681,0.129793246677168,-0.738613636220594,0.0433979952040511,-0.0281466908638227,-0.0238242034448167
1847.337226,-0.798014591975256,0.0031772274621342,-0.246874092471569,1.05006669825104,0.111295040454316,-0.048189285608675,20.3045702559483,-5.13325786767053,1.38187640178651,-0.653390209437201,1.81302076188951,-11.7502210411753,21.3037715383359,-1.95141242672742,-4.72051968507883,0.314014208952157,-0.0590018945816255,-0.0586972180099009,0.314669624227033,-0.0602948153932603,-0.0587823557086502,0,-0.0444264464777153,0.123274069120885,-0.798941518632091,0.0454301335669519,-0.0462060489875726,-0.0260400605827545
1847.357226,-0.773457019749187,0.00316927792430091,-0.249520349552921,1.39834831631923,0.0715020533331007,-0.141031763345828,20.297340936795,-5.16375951709817,1.44183787565612,-0.710063200327587,1.76019263509459,-12.5264041095749,20.1757887228277,-2.61477954743566,-4.94196197230414,0.304053810483681,-0.0610152593989158,-0.0598818465808756,0.311517636725769,-0.0602353346756198,-0.0590469558058843,0,-0.0482590561807395,0.119630527573833,-0.851350188810978,0.043135062977129,-0.0634091063618196,-0.0266492397527745
1847.377226,-0.742426999873153,0.00114752170889702,-0.252891041848568,1.69716457384235,0.00904028159149306,-0.243826250470301,20.3005685419469,-5.1396475416902,1.50514077061465,-0.773611195359284,1.80830362969693,-13.052048249209,16.9765027810204,-3.19558640085829,-4.91959394844961,0.294012598148367,-0.0636759205228698,-0.0610569152840545,0.304781626556061,-0.0614063677909007,-0.059845966354961,0,-0.0525698125061949,0.122881084629715,-0.886936142339644,0.0365385973061486,-0.0799880547525161,-0.0256598030702004
1847.397226,-0.705906179559808,-0.00329313010356076,-0.256933671360673,1.94623215773708,-0.0786744668895525,-0.353591671749098,20.3161672121849,-5.0543624597807,1.56182019732339,-0.821248905703475,2.04355941909322,-13.201900990389,11.7059137129139,-3.6938329869953,-4.65341561351525,0.286769073584634,-0.0673229391446935,-0.0632278003137673,0.297193628224357,-0.0636926297457867,-0.061115120112776,0,-0.0558148256330146,0.138887141103329,-0.897245398667163,0.0256600360215501,-0.0959636803643677,-0.0230747453985571
1847.417226,-0.664938459191861,-0.0104081274728282,-0.261627380215847,2.13590115183032,-0.173292580096245,-0.45665925261047,20.3454290448176,-4.90409962573849,1.60363224512613,-0.829582148730209,2.37671627467645,-12.9866583447793,6.05181813073066,-3.96584781341991,-4.27205249280987,0.280043338262873,-0.0739091183217182,-0.066244462226699,0.289924678082528,-0.0675310440093688,-0.0630803863449975,0,-0.0564034742498101,0.161593466545788,-0.882965780618619,0.0140079144981769,-0.107103196329307,-0.0199067257236008
1847.437226,-0.620816751832248,-0.0198543645197712,-0.267077871038486,2.25651743727808,-0.254075332733872,-0.542745048910736,20.3871579632639,-4.69607373807091,1.62921691809652,-0.789652054292293,2.64317577739462,-12.5152495364778,1.70201264661608,-3.86795938771186,-3.90413011163641,0.276105168796582,-0.0830805198260157,-0.0708784182510377,0.283737867353856,-0.0733872778021728,-0.0659836721718912,0,-0.053714788898335,0.17979770727145,-0.85132937121829,0.00506275630865353,-0.108982257247755,-0.017161813700006
1847.457226,-0.574896223713957,-0.0311390964055385,-0.273422486577439,2.30776692686721,-0.319413944162177,-0.614106143329528,20.4395358474709,-4.44025433131981,1.63893519899058,-0.700895036709143,2.81690344967546,-11.8521675708413,-1.34350273942984,-3.40016770987115,-3.54964846999489,0.272131084247868,-0.0925539312555419,-0.0746044794733817,0.278675606039171,-0.080959872515713,-0.069522984481886,0,-0.0476953343746358,0.191687977366988,-0.806530315879633,-0.00119562898158877,-0.101278572296757,-0.0148308328279632
1847.477226,-0.528532041069979,-0.0437695782912789,-0.280798569581549,2.28934867240839,-0.3673712591169,-0.673677124768801,20.5007445773852,-4.14661094002707,1.63314807056435,-0.57178543809841,2.85399619830349,-11.0959240743769,-3.08472802740704,-2.56247277989779,-3.20860756788531,0.268438879221634,-0.101746229483189,-0.0771616573376098,0.274363977910743,-0.089590818473838,-0.0728212117253779,0,-0.0389125824444872,0.194227335925305,-0.755127765719085,-0.0047788861049192,-0.0837910842039084,-0.012907650120864
1847.497226,-0.483079370133301,-0.057253065338141,-0.289343462799663,2.20100892645901,-0.395894039982325,-0.724843099797367,20.5689660329536,-3.82511309873454,1.61221651557385,-0.416130606175626,2.69667904688032,-10.3683438632373,-3.52166321731558,-1.35487459779177,-2.88100740530766,0.266991253290699,-0.112566126967634,-0.0825674963626926,0.270894051107915,-0.0988989094837622,-0.0765227809181362,0,-0.0283085688549366,0.183449915351955,-0.705338592759596,-0.00569519869339951,-0.0564052785517437,-0.0113891575821951
1847.517226,-0.439575330199467,-0.0711204488574243,-0.299188712675081,2.09033134588616,-0.406768013230317,-0.771766622647676,20.6421752075399,-3.48402468068067,1.57714501381667,-0.288156478985224,2.44239647266209,-9.79393000988127,-3.27785651923307,-0.0914935170008344,-2.58355773792974,0.266257100456441,-0.125104194493694,-0.0855462761970479,0.268698593396681,-0.109478037675061,-0.0805861291898863,0,-0.0195844036365356,0.165996192518433,-0.665639305341905,-0.00522694682085491,-0.0270853226184307,-0.0101757040908772
1847.537226,-0.397784852814239,-0.0849971647610317,-0.310442680428925,2.00499825263786,-0.403042264462696,-0.817412887592575,20.7175195481753,-3.12478691389021,1.53151203325654,-0.234718203540644,2.201033296761,-9.40187491005479,-2.97685614323716,0.913550109027256,-2.33296832141932,0.266670375461495,-0.136159038687018,-0.0918955055080051,0.267567541489904,-0.120596485468804,-0.0849156898628688,0,-0.0159308030550922,0.149388617667773,-0.638124420182688,-0.00465288535388411,-0.00401811982881901,-0.00917136939826455
1847.557226,-0.357154822585935,-0.0985322851110169,-0.32320793097677,1.94503627621498,-0.384768551876506,-0.863474898680984,20.7919396153078,-2.74713536508448,1.47953953889878,-0.259495272957414,1.92929224398426,-9.17630342132786,-2.61866208932792,1.66025628029251,-2.1292391557764,0.26680925301826,-0.145237926015438,-0.094851245341725,0.266680899702714,-0.131081104664049,-0.0891235075562303,0,-0.0175839809663262,0.130733164076817,-0.621806874795531,-0.00397617388851385,0.0125907194884007,-0.00837949975210038
1847.577226,-0.317132124122415,-0.111374881969575,-0.337587029234367,1.91058788036147,-0.352256849807114,-0.911602591061808,20.8623759693864,-2.3508056009802,1.42544949574805,-0.364220791115271,1.58643395136275,-9.09264212726712,-2.2032743575002,2.148624996799,-1.97237024099948,0.252568679237538,-0.154150815542308,-0.0959038676734647,0.262564197317907,-0.140841408835217,-0.0923492174264674,0,-0.0246382578147399,0.107316687166718,-0.615085317515196,-0.00319996930715829,0.022579836184541,-0.00780191905981186
1847.597226,-0.277163642032903,-0.123174027398463,-0.353682540116966,1.90192820253118,-0.30606750791419,-0.963479608827192,20.9257691708574,-1.93553318830769,1.37346386881094,-0.547912899266088,1.13177236659588,-9.11697011442578,-1.73069294776351,2.37865625853563,-1.86236157709212,0.225237972345451,-0.16349839476212,-0.0961381427422427,0.24963285902581,-0.150329188179931,-0.0941952356541985,0,-0.0370039152316828,0.0764355224547039,-0.615724852866002,-0.00232753863340595,0.0258071742192491,-0.00743931999260785
1847.617226,-0.236898249270227,-0.133610355706973,-0.37150060348189,1.89108082146297,-0.254785774278392,-1.00812122028723,20.9796822511151,-1.50227018093761,1.32732691578767,-0.70513012647527,0.647716704933555,-9.07270445180921,-1.53019975641831,2.49229863198575,-1.65001889005609,0.199868938203132,-0.170152983575729,-0.0964066309551265,0.229992834141048,-0.158897952859292,-0.0952694163644636,0,-0.0475525849130903,0.0436807370079942,-0.611845292999492,-0.0020703286402627,0.026545118374839,-0.00657269483438717
1847.637226,-0.196792772167518,-0.142490750192587,-0.3906616589527,1.85060218984744,-0.204273794814456,-1.03361584659471,21.0241681253334,-1.05683458135971,1.28887206516132,-0.748882640922637,0.241411649418949,-8.89234089850167,-1.93107667975449,2.63150068361923,-1.18614790590202,0.17475563207645,-0.174694083892738,-0.0960519141531746,0.207393723349654,-0.16588338226477,-0.095719165463493,0,-0.0504318568814902,0.0162573373820246,-0.598835169930166,-0.00313378372442178,0.0291850333420276,-0.00448514453107112
1847.657226,-0.157506025402866,-0.149653656399874,-0.410689721094556,1.78153508493102,-0.151195632981481,-1.04039301322966,21.0599021796317,-0.606260879217398,1.25945503811053,-0.70463854511968,-0.0928878634781278,-8.69849629321469,-2.93332371777209,2.79626241343608,-0.470748624629872,0.151521444757043,-0.177967397978487,-0.0949362523033838,0.184130687352834,-0.171351452309059,-0.0955689259510341,0,-0.0473799518042875,-0.00624578732639362,-0.584887582430346,-0.00551278859036212,0.0337097617612464,-0.00118108977695049
1847.677226,-0.119696823654358,-0.154937519873399,-0.431108804472616,1.68470491395443,-0.0923192213063283,-1.02893077560048,21.0875598001291,-0.157583564154058,1.24043155581397,-0.598294828175866,-0.360794170901016,-8.61057169739521,-4.53694087047104,2.98658382143628,0.496178953760313,0.12716522566043,-0.181369178807943,-0.0939420996170584,0.160461281295521,-0.175816232294868,-0.0949820008902171,0,-0.0401594873746217,-0.0242176737434163,-0.57796947104509,-0.00920030986991011,0.0400381460728344,0.00333242798184163
1847.697226,-0.0840239816000835,-0.158180786157731,-0.451442923652041,1.56068357300488,-0.0246447697317967,-0.99967635283132,21.1078163729448,0.282162874186908,1.23315733945027,-0.454550932320512,-0.565717658681932,-8.74016947491886,-6.7419281378514,3.20246490761985,1.71463482926857,0.10708658030581,-0.183309261388826,-0.0920797726770911,0.13769774861448,-0.179150839456054,-0.0939151229394504,0,-0.0304500975972519,-0.0378970907207539,-0.585498773853887,-0.0141851983781375,0.0480351409248177,0.00904530751201369
1847.717226,-0.0511214144230485,-0.159285050381079,-0.47123315235487,1.4130220174301,0.0451245425856662,-0.955933608188791,21.1212711311184,0.705843890762383,1.23917722972652,-0.317092435753272,-0.788911098014679,-8.95874912737633,-8.88749380821266,3.35359907177335,2.91678131696861,0.0864278944951796,-0.183462538118262,-0.0897806227078044,0.116085362254079,-0.181183842339485,-0.0923238510578928,0,-0.0211943556459282,-0.0527305621296905,-0.59879988842119,-0.0190111410921648,0.0551729687676484,0.0146432204265031
1847.737226,-0.0215234393259365,-0.158404506006218,-0.490088800930651,1.24474431023031,0.109411628769301,-0.899611437082905,21.1282186953704,1.10592471893037,1.26079254546339,-0.226270360493096,-1.08127651349525,-9.10785778054847,-10.3128461698543,3.34967971368338,3.83478073193422,0.0705845178246492,-0.182311450030082,-0.0875780991997134,0.0963915400051247,-0.182086026031195,-0.0903985617552733,0,-0.0150877319834117,-0.0720996342606348,-0.607312936773878,-0.0222383831835206,0.0590058436030471,0.0188255499523913
1847.757226,0.00426052598365066,-0.155756496079569,-0.507636238885813,1.05529272392572,0.16943424209606,-0.829019096080132,21.1288775333417,1.47477053664916,1.30049372501,-0.199474622625471,-1.395765603442,-9.23608455192475,-11.0179852227764,3.19070683334994,4.46863307416541,0.0563015005191767,-0.179868357219388,-0.0860822414023923,0.0790088713546521,-0.18131421851947,-0.0885320420350198,0,-0.0132690463768431,-0.0928462893149467,-0.614384088797293,-0.0238787055224854,0.0594507935667414,0.0216036123701286
1847.777226,0.0257210637981111,-0.151558363647549,-0.523501835726784,0.843970688427731,0.226015633046609,-0.742524952329551,21.1234661126732,1.80474652187704,1.36077120671547,-0.252163659313731,-1.68274901307395,-9.3756317692523,-11.0029109669789,2.87668043077301,4.81833834366214,0.0459309285268381,-0.174987382212865,-0.0862245481020362,0.0643966994463916,-0.179198335471065,-0.0871851553100847,0,-0.0167362346525392,-0.111684936762023,-0.622265610092466,-0.0239446877918763,0.056364343714667,0.0229913555100595
1847.797226,0.0423487564098429,-0.146027451756576,-0.537311960959992,0.609981665751341,0.279459108930661,-0.638560101509075,21.1122029010056,2.08821785257229,1.44411542892889,-0.396233930246229,-1.88948810833501,-9.53772552078537,-10.2676234024618,2.40760050595261,4.88389654042444,0.0384172326364655,-0.169437373792963,-0.084111554572258,0.0528371640817966,-0.175431997522026,-0.0859554447142351,0,-0.0262481433493397,-0.125167359326422,-0.631817640000335,-0.0224470596160957,0.0495266832391988,0.0230031408085145
1847.817226,0.0538534837881115,-0.139395962283797,-0.548773579926409,0.383675741970291,0.326429548322914,-0.527533919784918,21.0956213336887,2.31911545176491,1.55135207851297,-0.568004400079226,-2.02607679918686,-9.82141164294328,-9.14603945897215,1.85866374944238,4.8434081636781,0.0349453003020873,-0.164250569316432,-0.0792851268186438,0.0444873605371874,-0.17086137034976,-0.0836548803996192,0,-0.0375738180868631,-0.134026146755276,-0.649692034738952,-0.0201204637631964,0.0400165440844742,0.0224787698337069
1847.837226,0.0608223166097075,-0.131955532429175,-0.55791604130526,0.195726093799201,0.362259479306796,-0.420287681146467,21.0755147169065,2.49763322277355,1.6766478363863,-0.691943523571438,-2.13133780599427,-10.2613899017723,-7.97207606624328,1.30506685178965,4.87497371264966,0.0318603373566536,-0.159210176021845,-0.077616140904428,0.0387903567173465,-0.16604484877916,-0.0809308512442973,0,-0.0457304080949059,-0.140859686283568,-0.678173191660121,-0.017696832591763,0.0292370643959823,0.0222493297657398
1847.857226,0.0640616232280816,-0.124012658223662,-0.564849289610018,0.045891286313049,0.385136653419259,-0.316316757784625,21.0539913245527,2.62553081398279,1.81250463197661,-0.761338035071571,-2.20739769443183,-10.7709706740696,-6.74573322430189,0.746809813006999,4.97859318733842,0.0317677295021344,-0.152760883023529,-0.0764357776888928,0.0352209637450142,-0.160705445400895,-0.0787905051692703,0,-0.0502919883160229,-0.145814886349065,-0.711501995616978,-0.0151804914647828,0.0173741683352226,0.0223146072699819
1847.877226,0.0643777719969388,-0.115873835697958,-0.569683269354478,-0.0659201884642098,0.393680571177658,-0.215541805586764,21.0331594305202,2.70456787378355,1.95142439471592,-0.772164320612511,-2.27209737569803,-11.2850673712096,-5.46701093313495,0.183892633088169,5.15426658774433,0.0334062800688632,-0.14630267326668,-0.0816515229838048,0.0339262601404483,-0.154883212418413,-0.0789957022696185,0,-0.0509995632737086,-0.150066470028066,-0.745351076296213,-0.0125766467954902,0.00461128047983778,0.0226739097621677
1847.897226,0.0625771312698802,-0.107845560882841,-0.572527925052318,-0.139665889688816,0.386906590203875,-0.118211133051774,21.0151273087021,2.73650405056446,2.08590905403491,-0.72185202188775,-2.35419437640676,-11.758617188009,-4.13590919274245,-0.383684687966846,5.40199391386738,0.0359139696533224,-0.141079676614555,-0.0799708410880302,0.0343880551517844,-0.149049353234725,-0.0799317655065166,0,-0.0476809215459625,-0.155503003332797,-0.77669894470095,-0.00989114016583473,-0.0088582724731394,0.0233257584669082
1847.917226,0.0593747666892052,-0.100199647570564,-0.573466781611262,-0.188484407626822,0.369627381220739,-0.0211239277824552,21.0016989691466,2.72285273703252,2.20912095220932,-0.651249930298834,-2.41785263206185,-12.2162742958412,-2.83792714170189,-0.910581583672757,5.59019373381716,0.0397362970951299,-0.137150028260727,-0.0769510872133334,0.0362513467612195,-0.143816631345779,-0.0790680838506219,0,-0.0430277936522784,-0.159746449548544,-0.807123817057288,-0.00726188931475468,-0.0217281862304824,0.0237494235445699
1847.937226,0.0551205330520154,-0.0930691805992685,-0.572477685515218,-0.225548543667202,0.346878855964898,0.0790466285614856,20.9934613665224,2.66414230316823,2.31686408289509,-0.596011670431258,-2.41338978640331,-12.6942801870801,-1.6585639185869,-1.35145748754633,5.58728461570925,0.0428146412535413,-0.132997467766723,-0.0732802978703117,0.0389232054913569,-0.139241133360592,-0.0769619341814942,0,-0.0393933947892563,-0.159513011829707,-0.839028522064417,-0.00482439538064631,-0.0327970737329991,0.0234252529526772
1847.957226,0.0500729824441164,-0.0865525625685724,-0.569512063642144,-0.250741684969464,0.318355863648187,0.182054542283622,20.990697191653,2.56065486327052,2.40560285259318,-0.545023520878474,-2.35363125321004,-13.1826996995807,-0.597819523397478,-1.70631239958758,5.39326655954365,0.0466312010221217,-0.129075652354724,-0.0711833888596495,0.0419803712705177,-0.134981856742592,-0.0745800865171532,0,-0.036042235940461,-0.155644902826046,-0.871767831484974,-0.00258134224967817,-0.0420091886368886,0.0223515689464709
1847.977226,0.0444906669513139,-0.0807481960780926,-0.564521342869995,-0.263899065202198,0.283846509689772,0.287652674098122,20.9936891353621,2.41267253163827,2.47180166780457,-0.48546702215046,-2.25047781585661,-13.6765316953937,0.344306043866367,-1.97514631979648,5.00813956532036,0.0510759133952535,-0.126248483133073,-0.0703588800010469,0.0456167516468927,-0.131225734801901,-0.0726726206264431,0,-0.0321241711241297,-0.148917910319415,-0.904999154466246,-0.000535800873982818,-0.0492966083041219,0.0205253837971312
1847.997226,0.0386321386594135,-0.0757544837274461,-0.557456950076727,-0.264805384979172,0.243240074693709,0.395607581561842,21.0027198884735,2.22047742257041,2.51192493503021,-0.402658386756097,-2.11416688532327,-14.1759158342272,1.16781278320464,-2.15795924817306,4.43190363303938,0.0552486897306315,-0.125101773688198,-0.0671003876926915,0.0495999149583579,-0.128348130428239,-0.0706073970696561,0,-0.0266629171637732,-0.13999424422249,-0.938689673531051,0.00130866610539813,-0.0545783560496195,0.0179427008622109
