-0.105987445316549,0.154772629832371,2.42789606147051,-11.3431248365668,596.042627817016,-0.0468767844335643,-0.498801766916859,-5.38038396515225,3.02184302046366,-0.460811956960143,0.00984629775590227,-1.44615920192616,-19.6349878004879,-0.852574312400098,-0.573173339612446,0.0291423779889639,0.633667499973494,-0.878667796436455,-0.197750390303545,0.385991433496404,-0.00587520565367902,-0.35675418022004,0.181597879264094,-0.0351020624337869,0.1382564947645,9.5438518224206e-05,-0.074302146529297,-0.114756729426066,0.11716806394787,-0.0529406977326556
-0.103303769189257,0.18784050424703,2.24892781979719,-11.485105959103,595.859840876916,-0.0448187939521049,-0.507654046458326,-5.18302512752591,3.03618071572763,-0.552526029696647,0.0130050142387093,-1.29020826381465,-20.6331759963565,-0.865809014741228,-0.679986506468615,0.0322712031370099,0.785618414128282,-0.886154323844459,-0.159828193268314,0.354793597741465,-0.00725550864953758,-0.322143588622016,0.146910141875478,-0.0358552733401337,0.159395599756733,0.000104763914305297,-0.0702293215901844,-0.113551829467058,0.0881277473841526,-0.0702079323191063
-0.0960286037595011,0.154264850072151,2.3309808695516,-11.3764426377505,465.449486017238,-0.0501351546320879,-0.506817053731673,-6.23827205431419,3.67936887195688,-0.515596028891769,0.010389911141447,-1.46454054208407,-24.6144522050328,-0.928181620274367,-0.611869617131617,0.0320652388836149,0.59299189361794,-0.843215257700355,-0.153542216131174,0.376813074108606,-0.00580211549892,-0.354818406302243,0.137641737105833,-0.0388542333096539,0.139622971664857,0.000103206491023143,-0.0707488611184778,-0.115404398301393,0.0888153607094854,-0.0544010284903395
-0.113869299495936,0.197610670000251,2.8993597688217,-11.5215840274247,605.876055055304,-0.0509069944373266,-0.550214943457866,-5.65660925513936,2.87065240195237,-0.469393199117106,0.00999219982230867,-1.53985976059434,-21.9861989521292,-0.909150869999259,-0.636169095585578,0.0300613105359046,0.710040518349609,-0.86408179579393,-0.160925254336879,0.321258795574872,-0.00587728071908177,-0.353429274505156,0.148693707935479,-0.0374646693100198,0.128982472539827,0.000101171365606824,-0.0798435102754481,-0.115422385870449,0.0875372994592647,-0.0701723693739111
-0.101291001356778,0.186903914924023,2.56278682204137,-9.80566216626606,460.739633681154,-0.0467565646042792,-0.421877188227407,-5.41998493067072,2.85775387457342,-0.509583698069027,0.0099108078484857,-1.2099892257721,-24.2370002101543,-0.876468277029134,-0.509037435021952,0.0308577472833284,0.610495562731209,-0.711053550694026,-0.18210764055146,0.385395605105316,-0.00584668469941087,-0.329482177613455,0.176612921534375,-0.0351984251635531,0.158352252661271,7.87397540795621e-05,-0.071755253911661,-0.115737244297096,0.0875020978999875,-0.0699769141336481
-0.0932243443179668,0.187719101024273,2.9336247801936,-9.33894832041573,611.025240406229,-0.0470223116937119,-0.501795597815278,-5.94145797224782,3.50411108269245,-0.542066760967633,0.0102435524414084,-1.56007784338169,-22.2287593821654,-0.946372835463915,-0.58019705527401,0.0276443482653854,0.77395512147292,-0.864458869545491,-0.17822935209772,0.323053824722798,-0.00569865747181516,-0.353111544364981,0.18080724733883,-0.0409467806869114,0.126939446272032,0.000102062775077608,-0.0729473829937593,-0.111506791825289,0.0876419405715691,-0.0691111763165311
-0.104319417879652,0.167282897125401,2.4326460501349,-11.3091236328725,593.776827861878,-0.0433348265854144,-0.449699888663189,-5.50070786833542,3.43281388861816,-0.599162940100548,0.0121237823252158,-1.19317260170187,-20.0118006455469,-0.820020180454897,-0.677871548237232,0.0314262389365253,0.788103645730219,-0.873854177115131,-0.197193696059355,0.315395947645412,-0.00581961486542491,-0.35252444123289,0.141805583750431,-0.0421134000350755,0.121634373932688,0.000102296059360426,-0.0939008780589574,-0.104936637067053,0.0945727049264814,-0.0546829149694811
-0.102406669266649,0.152683325248243,2.71027997871052,-9.2322191739031,574.332720642025,-0.0455305800226503,-0.435069994035471,-5.39625143853578,3.21719443256194,-0.56549167668841,0.0105331919736753,-1.27261023822883,-24.6516169232858,-0.997740482947142,-0.504500746462124,0.0316985382607133,0.675363018156962,-0.84487952811631,-0.160945929587493,0.401276487163301,-0.00611575186483401,-0.354287890316792,0.135806458329751,-0.0405093510341672,0.152927075408227,0.000101316247040856,-0.0883768404212318,-0.114556311401782,0.0883726046139156,-0.0519579830434333
-0.106248523751791,0.159701616497982,2.22545637369698,-11.1565605324721,519.93635108259,-0.0433408139631708,-0.508876455833734,-4.65375398372769,3.4352260547043,-0.608951755326187,0.0131244274693029,-1.25533058475679,-20.3189467356106,-0.804352989259147,-0.673229124822104,0.0297504822564391,0.603750013169278,-0.718326075457553,-0.200621326462496,0.402255154387286,-0.00646181222031072,-0.327622218294322,0.13637269171963,-0.0346600006821894,0.142123173025954,9.56515389835804e-05,-0.0928415180044421,-0.0867856915269884,0.09349071156234,-0.0519673682123099
-0.105918743522799,0.150828300019679,2.35276830832871,-11.2463568368277,563.088053107824,-0.0430910367313368,-0.504963428186656,-5.31813563498757,2.83549907238138,-0.510344203347482,0.0130571341449353,-1.52204301377865,-25.9172202167145,-0.99139901255921,-0.67985990083293,0.0290953305414927,0.751018361918916,-0.680784348613549,-0.199200920384107,0.338524546063604,-0.00586842654209699,-0.354060667803072,0.173665905182912,-0.0416478057051893,0.13623213801731,9.85647409537006e-05,-0.0719263295434427,-0.114383586274611,0.11114623681475,-0.0554903681631207
-0.104361356396671,0.147625506818016,2.61139571148691,-11.2705376855861,564.803185369413,-0.0509657348433577,-0.470657951921267,-4.79716591022919,3.63434945910115,-0.565623646696507,0.0131538527053258,-1.31178721399919,-21.0829767277926,-0.819797409817891,-0.679502703289254,0.0254625170683424,0.738674651296062,-0.841992839424364,-0.155460099974075,0.303802395007964,-0.00598750862675629,-0.349098623295004,0.179309607022816,-0.0337797267265562,0.137990120750394,0.000104738444882433,-0.0940124673650647,-0.114882235065928,0.118035802113535,-0.0519484650281468
-0.104906529356903,0.180753511643247,2.88459274700532,-10.9172454041693,535.981973885863,-0.0480406054178537,-0.431601830519796,-4.7866738301063,3.04698953489176,-0.467466860238503,0.00986131283982278,-1.31335827006204,-19.4308087021485,-0.975451105290943,-0.60671121159734,0.025051155507846,0.760887920248763,-0.88118138995452,-0.203700808319362,0.320913102201617,-0.00578369838140647,-0.349498666686533,0.135667176867115,-0.0334746236856552,0.149354723856666,8.81404686593707e-05,-0.0752128020724514,-0.115263100946648,0.0874128729424973,-0.0699868905958777
-0.10863892495055,0.19443948144442,2.38611448584064,-8.83150048905539,496.58167149996,-0.049377067708223,-0.452095411694543,-5.38700899562155,3.48993883569679,-0.567010729221876,0.0126922248805561,-1.22421051522188,-25.8741018384814,-0.927268569989418,-0.613965217227777,0.0242109535380177,0.625860391796553,-0.735293416300522,-0.200190383438262,0.302167561690743,-0.00587038556428547,-0.346492742937428,0.138020415573774,-0.033707413902718,0.14836282433358,8.65783144909494e-05,-0.0701594945983929,-0.0989336759534124,0.0875647191523094,-0.0686159468969469
-0.0957386684254854,0.191226020938402,2.92289534097277,-10.0885168004583,581.004638211325,-0.0482748537489292,-0.512686124777612,-5.59504435119023,3.82233276885898,-0.540578854885475,0.010217176065979,-1.51255101461956,-23.456532108548,-0.783715997931789,-0.512042997279323,0.0322863034103134,0.673276828446792,-0.888415627739741,-0.167984743894467,0.312074819825931,-0.00578713276059885,-0.35609474144998,0.179566940062691,-0.0350815526343403,0.120833574279562,0.000102156632882281,-0.0699530072627812,-0.113633995072756,0.0879613540741528,-0.0548869437272694
-0.115650064897179,0.174408701151869,2.33037346805554,-10.8588274451154,585.592278948894,-0.050622296583533,-0.481191568431571,-5.08456846634714,3.27858273285552,-0.609515543224233,0.0131863848125622,-1.18395509905845,-24.5007098156717,-0.883167506297498,-0.681714350677835,0.032316088625587,0.599652197855881,-0.839121565491329,-0.165190219695608,0.30720898657473,-0.00623342094456869,-0.355280830078281,0.137221413497198,-0.0355493650404255,0.1250700118907,0.000105110404163949,-0.0865029710291315,-0.110630541853494,0.0977502151492564,-0.0666517742605278
-0.0992751212466926,0.15588825810096,2.58665172391506,-10.2859020541535,601.444572210255,-0.0550036043515764,-0.436898762308479,-5.97169875770566,3.0127659303786,-0.558579232756374,0.0116091122264271,-1.29573762427564,-21.8694237054294,-0.886287677407492,-0.658205380070413,0.0255835137472327,0.635654137073866,-0.850728521157542,-0.196602809200562,0.363787862269629,-0.00569075284674414,-0.356350368623909,0.173620602934636,-0.0436116681265176,0.128777564987974,8.07083055977144e-05,-0.0721652340633194,-0.114367735360507,0.092607800062901,-0.052043504768061
-0.102749957937277,0.185705194635946,2.42912376227779,-11.0424629609621,484.928272178879,-0.0425495548708854,-0.531118320814855,-5.58821080154671,3.60471957390458,-0.478401413049739,0.012113413241539,-1.49030249952274,-21.8175963092857,-0.897663745011643,-0.673945553340819,0.0316545711869318,0.656485430060847,-0.8526313067759,-0.164536797029449,0.317248936325909,-0.00571500371562634,-0.353804463683691,0.147648579273673,-0.0424681809033996,0.126349574689415,0.000101471196416671,-0.0895745160389131,-0.11384321519502,0.0873565717289459,-0.0695065126792737
-0.104590821430496,0.158453724553293,2.55555907550908,-11.1404340208959,581.797175407889,-0.0458974487427563,-0.462977591921328,-5.31834130459333,2.88421455839902,-0.484019777025842,0.0103176359892863,-1.41738413841037,-19.3496145865196,-0.907701344368481,-0.679502546895515,0.0319685911240355,0.711270130445044,-0.876711475925997,-0.17878291844382,0.336908730243043,-0.00576432463582863,-0.356166111424005,0.179661940900863,-0.0353445338549488,0.149367872215314,8.22583218347534e-05,-0.0921528659761883,-0.115611517136574,0.0875931714532633,-0.0696203032912783
-0.117993849826849,0.168294557884482,2.44282529566976,-11.1649894461646,613.103264115765,-0.0420460360504704,-0.437844571943413,-6.05812039439166,3.40212402714226,-0.589073207104657,0.0131050335244169,-1.54806951478369,-19.9463814021956,-0.956088862709232,-0.592897046819978,0.032344647016384,0.67357016999268,-0.891039584709506,-0.153807604937806,0.302427453271354,-0.00637725559888218,-0.356673066988202,0.1404988016693,-0.0413085425518584,0.121011032780555,0.00010434830750516,-0.0885561476335866,-0.114870263559748,0.0877088670542936,-0.0696880036630749
-0.0913563130989329,0.197687667135664,2.92809613607015,-8.63776011085121,601.224869563967,-0.0544497702570991,-0.547535853492986,-6.02769064495615,3.73805903274335,-0.598881480375068,0.0130924619440225,-1.56374978174662,-25.9667628276347,-0.844676710219021,-0.50462551235456,0.032277300419074,0.651001425777724,-0.887575963433055,-0.168363291463901,0.307159252957534,-0.00593225009328327,-0.356730503211198,0.146612809655181,-0.0328610660090313,0.12097666325278,0.000103606820200531,-0.0935082088839246,-0.112756350012021,0.0887126038310559,-0.0676384458044525
-0.0960373745278513,0.175534719248262,2.5942574124084,-10.1081329732633,535.514517014001,-0.0542477325616979,-0.448026310535578,-5.69890165084078,3.22447307602714,-0.576075494331944,0.0130520928333275,-1.3243054579503,-20.2184224547605,-0.804264599999447,-0.666647652819534,0.0322228276538506,0.635437264516853,-0.871696780817192,-0.155956710229018,0.30856479169639,-0.00614994854924087,-0.356015086625977,0.142061739625665,-0.0388733032924838,0.121189918472725,0.000101961415827541,-0.0903183686534074,-0.113834683421659,0.0889771318546631,-0.0694103220734758
-0.0965240648514484,0.149335346919133,2.48184424809834,-11.077512579243,495.580467314375,-0.044911563883812,-0.463156061381181,-5.29148201711273,3.72986412760526,-0.518830756272267,0.0100995203690827,-1.3017742912416,-22.66882292304,-0.842527696262541,-0.541123368340826,0.0299555551708109,0.627039283998316,-0.846185280639684,-0.156675822953646,0.310419782423457,-0.00635164067215848,-0.267094913041206,0.175231090832564,-0.0386609057987921,0.157202385508914,7.95145393424866e-05,-0.0929957998142068,-0.108882959939641,0.0874147608927497,-0.0522079102320277
-0.105494807488677,0.176453850934288,2.61676729781006,-11.1008763944634,540.572836050502,-0.0495031938097408,-0.542349554227776,-5.42179890298196,2.83980437163172,-0.536242935967085,0.0131432434581666,-1.46859047730134,-25.7683699688649,-0.834620498303142,-0.545337839902421,0.0322954495706097,0.610622990004278,-0.88831254903893,-0.169301430473272,0.302809703558679,-0.00648850038258464,-0.356387723279085,0.176817556660135,-0.0389935510574639,0.125215199484251,9.76151239831187e-05,-0.0856192148124951,-0.115068369256893,0.0936250519323095,-0.0679628877878841
-0.0999513340021554,0.157974572363955,2.17385994475962,-11.4723320986894,530.466239122636,-0.0445379420952864,-0.480103153306882,-5.89958694406882,3.76395503221736,-0.599341612876779,0.0131474953757211,-1.28415073642859,-23.9591786329776,-0.892868390512125,-0.668217578852627,0.032315101712639,0.595215267254181,-0.891652097659183,-0.161146792773123,0.30539409118117,-0.00613509649461046,-0.352877059069294,0.18098862622358,-0.0429416244104687,0.122024587739235,9.64733944583982e-05,-0.0941061250666659,-0.114220894971758,0.087587212277586,-0.0697775711482757
-0.120323618516704,0.155463209924893,2.2842032561331,-9.99223050244959,508.313025217657,-0.0470404467524779,-0.515655129126468,-6.20079318092322,3.52376471627241,-0.586762410170763,0.0131772883393054,-1.52430945127784,-25.4009170731826,-1.01612651588136,-0.542969293742523,0.032046887099951,0.777280220207602,-0.844854420630085,-0.162888878573007,0.307766760318055,-0.00603772792690934,-0.32238618166452,0.13597026888679,-0.0437811657307699,0.141716604740723,0.00010389959854984,-0.0938921587426145,-0.085693099014598,0.0970671187974005,-0.0689893799395973
-0.105839392259621,0.173927840647964,2.18048351399311,-8.74098231367758,548.043166718906,-0.0540067362322087,-0.471518880457837,-5.69069200621483,3.61004067891851,-0.602153412561002,0.0107106791789252,-1.34541981328652,-21.1963777840111,-0.871023650765361,-0.505484248319579,0.0299581864812946,0.622810791306202,-0.874017539357806,-0.191467244604179,0.375422472528773,-0.00660704518663135,-0.340769404068266,0.170320795217064,-0.034010745260085,0.15118743695614,8.13936284314304e-05,-0.0720959818049737,-0.112763531928395,0.102243739803727,-0.0527122525865384
-0.122431079556571,0.146878432285163,2.1772501730628,-11.496411188067,458.189067115119,-0.0442335882465519,-0.483552104640533,-5.31039829295956,2.91070085186435,-0.602224643604945,0.0130159588090379,-1.32925682391267,-20.452414850855,-0.896031312754294,-0.67652447031497,0.0323222491920071,0.612165605925066,-0.873349940866281,-0.153558133083426,0.406861025954542,-0.00582526299100401,-0.354660519096036,0.13710427079364,-0.0437597237127832,0.123031068646323,0.000103726873048055,-0.0699120033307164,-0.115133512544958,0.0876276874219216,-0.051952867466938
-0.107730769610183,0.163661626526287,2.46820521154326,-11.3820899169739,614.694324554319,-0.0444871045289228,-0.459520826743786,-5.33272333520287,3.66356819198819,-0.583096708718994,0.0131053562714744,-1.17223626498209,-21.2331871362324,-0.837200574239849,-0.628671242705561,0.0318759010439115,0.643915646351555,-0.892820334439255,-0.157869449285472,0.317409676272132,-0.00594192494995137,-0.352920513535602,0.141302333809922,-0.0331909527888738,0.120930851054952,0.000103301185671848,-0.0934190939568486,-0.112656437119797,0.0883354723801723,-0.0633919869566013
-0.114271857949812,0.147313323651308,2.62527699464041,-10.7629215694744,497.494585112971,-0.0423224848054946,-0.512696234984405,-5.41792421026126,3.43845078228092,-0.607536113199227,0.013151667236321,-1.26864283731329,-25.9351623629637,-0.941664579968297,-0.587647482483877,0.0323368424329325,0.611468052173205,-0.888723236092649,-0.155326242176611,0.318258490210751,-0.00636872398362408,-0.283051274880546,0.181618752811465,-0.0378548089656073,0.14471222545906,7.9449851250286e-05,-0.0901981403414269,-0.0883421400531049,0.0914697426057106,-0.0683628903523811
-0.102816889505769,0.155175172157602,2.69235267148072,-9.76681254476088,567.880101204829,-0.0422053581495034,-0.528687466432961,-5.33458403768222,3.08609926680913,-0.517313178285054,0.0130125575841113,-1.43776762860925,-21.1809334732012,-0.908618380264841,-0.680771906948953,0.0278394756638557,0.664709438804754,-0.718700645580987,-0.193279308392042,0.404693695806261,-0.00666054446690475,-0.354080251557472,0.178858902685669,-0.0374665110809636,0.153379319478608,0.000103949853926226,-0.0899154039588468,-0.113708291862575,0.101081196997133,-0.0550124871019164
-0.0927702193099039,0.188590392726815,2.72763752805925,-8.97505878869325,483.439754743898,-0.0527076269868464,-0.527309195111737,-5.89721857049769,3.81354382813587,-0.544114666078172,0.012959488893018,-1.54735468734959,-25.9638500925914,-0.890064587713725,-0.504508014455057,0.0323404153843243,0.637367555032523,-0.890442247790989,-0.155880264987572,0.303335488943409,-0.00654711833015694,-0.356082489499776,0.181337462923479,-0.0395029735679978,0.120895247465648,0.000103844133805125,-0.0943889002285342,-0.0860304287780823,0.087665363040007,-0.0701405852160867
-0.111507345244249,0.182059725719524,2.91595876945243,-8.98297177820184,530.176880790405,-0.0495798371388336,-0.554635670102624,-5.55578152909672,3.3177735919246,-0.543327546766615,0.0119095151713686,-1.53604499937306,-25.943859223299,-0.868922436116421,-0.628111847885106,0.0323229575219455,0.598739760672341,-0.891998613954636,-0.153604421443964,0.307473149524986,-0.00613798574416427,-0.355101417178444,0.13876298405552,-0.0328907812693523,0.120850149808532,0.000102156780390323,-0.0931484105055102,-0.114066446370527,0.0943895925094905,-0.0701531296264325
-0.0995746495400743,0.185490450801781,2.44352765610174,-9.44777980487583,556.399210503142,-0.046667919458702,-0.486877536563489,-6.06950511896792,2.89486654421999,-0.461817975612543,0.00984808708479228,-1.5605405286824,-22.1206964991251,-0.917292662101745,-0.508755080493963,0.0322889118537598,0.60742398394728,-0.888515613934925,-0.165258128601246,0.307632780024683,-0.00593659778304232,-0.356805674214933,0.180415978440465,-0.035271554336621,0.12631882820533,8.74631676723061e-05,-0.0938731901275642,-0.107407876900994,0.0893897975814122,-0.0520431326946279
-0.110789202226517,0.159123060877502,2.91072080322719,-10.7283577552021,604.790195084217,-0.0514620117639746,-0.508254037595767,-5.3028146646964,3.09482609166341,-0.590135643245411,0.0130513849959549,-1.43433847408629,-24.9675334076259,-0.941251498421829,-0.545707878001041,0.0316539572577861,0.78130028262261,-0.797741651934483,-0.180665244399692,0.3877969678272,-0.00622504337885618,-0.353799169901543,0.142001600632908,-0.0328707681369383,0.120839078720445,0.000104008949066864,-0.0703684966572675,-0.109939779253801,0.102571736456039,-0.05525681246968
-0.0959781487134004,0.192134353096465,2.65781640473179,-9.70434549171253,533.73496888052,-0.0560005770013931,-0.496201681458205,-5.43189026658236,3.6244491423196,-0.450821731895974,0.0103652668189904,-1.51670170320561,-21.3163494012151,-0.871425371477686,-0.626015317530881,0.0306411134697565,0.744184321855327,-0.75312562709453,-0.202518630280648,0.372380147744761,-0.0075507946007713,-0.266846447195127,0.138996338384512,-0.0329605409559739,0.158613326245877,9.75475716295794e-05,-0.0699959251829821,-0.0882563888649533,0.0929883637930315,-0.0686867482860407
-0.107837761891672,0.178422775003413,2.87235745301498,-10.931984096238,500.454666658566,-0.0431005372368192,-0.508490641134436,-5.4448178637567,2.98034911048024,-0.452501315896075,0.0131417033412314,-1.42549543924806,-20.9430697351584,-0.992681717109839,-0.636910702340553,0.0323059907283624,0.614741817800268,-0.878797438375408,-0.153867652704736,0.358520747155421,-0.00611768829050051,-0.351348163779993,0.138464670239872,-0.0329514510398396,0.14634436600044,0.00010468387276308,-0.0784078195641858,-0.115108785020719,0.0919993018888814,-0.05212396433215
-0.123231834343871,0.187263064036671,2.92812070107578,-9.04918980624888,519.172663578128,-0.0524469476623974,-0.458316928687338,-4.71842063368234,3.61756354729881,-0.556384721742797,0.0108417746115625,-1.555530174207,-25.733232768052,-0.756570859311276,-0.68143994433417,0.0241345267497422,0.589565365553271,-0.661668125452972,-0.197863693205256,0.404258206235471,-0.00592626694379367,-0.35670043844434,0.139645033433042,-0.0341430080164922,0.12509992147156,7.98126133479013e-05,-0.092892638331201,-0.0993420105053216,0.0875918535696773,-0.062705388699012
-0.1231552497474,0.148570426836544,2.9092395700564,-8.58854111907984,595.581828562574,-0.0435953097864027,-0.46804919187499,-4.62701549959607,3.79566595739308,-0.605557644434664,0.0100514493266557,-1.56440563247047,-25.9456732263005,-0.752436600266702,-0.675789496525556,0.0320425420471887,0.779600009751652,-0.784077794898065,-0.159447978157829,0.301711705714351,-0.00753027164417975,-0.281829583511256,0.15987796756316,-0.0369137017686993,0.144119340448691,0.000103322185454768,-0.0701626227629786,-0.0861908365723468,0.0881053669078942,-0.0566166087909023
-0.122028890201113,0.146917659993648,2.63530139435358,-9.79371195507506,461.583624966427,-0.0437335530141991,-0.418670756207117,-4.65177367260862,3.74424160902194,-0.609334386154009,0.0131811266651481,-1.32666052761469,-25.882226941949,-0.753612883370356,-0.678126432404274,0.025558474128769,0.705631677187788,-0.695578931124761,-0.196770496381156,0.333544177046875,-0.0063225568047007,-0.30132709186411,0.156416571945343,-0.0373610946748953,0.134295033231033,9.49429944083356e-05,-0.0944585427935932,-0.092638906985166,0.0881537329769793,-0.0652672223323766
-0.122063736716904,0.151795125098367,2.27663766856101,-10.027255904223,538.240936675897,-0.0421745668358376,-0.476940037159768,-4.62394622357869,3.18029145095597,-0.584645258077806,0.0131743461222956,-1.24165812110121,-19.3655705191515,-0.893746181883277,-0.596522305084654,0.0280716069709161,0.774338555130522,-0.725817030196324,-0.15552834976342,0.307667294058189,-0.0060355124944554,-0.291143664028973,0.171792893734554,-0.0386033185198581,0.132772718192612,0.000103221480293863,-0.069956087842199,-0.0857098058681488,0.087462684544376,-0.0701927023543459
-0.123504769973082,0.147607084475737,2.19473924251086,-11.4186887556992,560.090901410787,-0.0422132229722558,-0.500762741235711,-4.62798472663071,3.7118268270907,-0.602083415866504,0.0131603564122443,-1.15696415500773,-25.9268830617308,-0.787228726334594,-0.657184987332536,0.0244208045067236,0.770955918859462,-0.76225646860869,-0.188615305303869,0.303104925316074,-0.00701117277941675,-0.324503057183858,0.176873890957344,-0.0350015139138448,0.134595705999611,9.41399758113613e-05,-0.0699849486028384,-0.0856865990051563,0.0873802339997404,-0.0701825538803697
-0.118040458984249,0.190690078843394,2.9122990293804,-8.5884008754077,579.683643097684,-0.0566252071019329,-0.464687597673448,-4.62497104867387,3.81433570928365,-0.608108421903062,0.00974908591775435,-1.56471098423063,-25.9593306747388,-0.752416509173787,-0.681205613071377,0.027573587163929,0.713551551259812,-0.668789899176782,-0.160985222490607,0.404720170524311,-0.0066491620464821,-0.343510299718158,0.181330220954369,-0.0377489300106063,0.158554936416993,0.000103128641065053,-0.0713403975792693,-0.108723886298514,0.089280851384193,-0.063517883864531
-0.123430335070909,0.147978593468511,2.17715388443621,-11.4777229787768,566.366211754636,-0.0421702799774408,-0.525426166120041,-4.8687240620062,3.59150435749954,-0.582785453824117,0.0130456980749773,-1.53960259996117,-25.8840542567105,-0.754710501129285,-0.679699278308633,0.0304107639766574,0.779228099554149,-0.807736421374172,-0.155002587449886,0.323695853127949,-0.00761745276495505,-0.267045098524211,0.146102838485031,-0.0401004760662472,0.150332199324574,9.59930481017389e-05,-0.069960454136632,-0.0857271646872608,0.0951533445065941,-0.0534079830223689
-0.123492937998233,0.180543154698141,2.83306034258167,-8.58709450741546,501.119583560192,-0.0525913247620838,-0.486657865314472,-4.63375136080391,2.98257071678181,-0.541965241939532,0.0123938331912346,-1.55296511233227,-19.3639404011495,-0.790538058960945,-0.674744832937456,0.0239278499334286,0.779709207803613,-0.662082369020677,-0.204764456767583,0.311563532647671,-0.00661029685777943,-0.313458252175273,0.15508375272074,-0.0344023840364981,0.139818147825904,8.66744274562407e-05,-0.0942856720536553,-0.104422633528491,0.0986737591946241,-0.0677462250410244
-0.122034753511814,0.197045662322968,2.93281772578754,-9.2273801485636,476.799259861644,-0.0553306885718751,-0.434141858555378,-4.64231240104197,3.57248534161207,-0.60052567853861,0.0130725992607379,-1.51353246661493,-25.8826185522936,-0.753237992749699,-0.669758652845693,0.0313155264666867,0.683941946719453,-0.850765172182274,-0.165601869552271,0.324344213476708,-0.00633439006210756,-0.349632354484126,0.175441957100563,-0.036668060058216,0.14332218675553,9.16771282791877e-05,-0.0721941192169073,-0.0858760878267897,0.0960263587583985,-0.0651401339610571
-0.122663882388759,0.19052990422442,2.92395640155866,-8.62513450876376,589.338725182968,-0.0511565395274131,-0.491754950942693,-4.67834123063929,3.67921799999339,-0.607696939100935,0.00988765400564923,-1.56297518713677,-25.8452700818346,-0.752623381777137,-0.677684711778337,0.0322714755191175,0.734430831746346,-0.674122118589708,-0.156126950198939,0.307123102809446,-0.00620047790959343,-0.286105378571094,0.148262506558296,-0.0331737342638933,0.143622503693022,9.53759362119273e-05,-0.0741042288644525,-0.0953346459216426,0.097272921921078,-0.0677513701277195
-0.0965489017448366,0.195040959709411,2.66513187810694,-10.2350184463925,606.288595968238,-0.056634018064736,-0.438804559911617,-5.35412535244253,2.96453729884175,-0.453102426235117,0.0117171572330061,-1.16994480079182,-25.5163500440433,-0.77201852317165,-0.651809891769846,0.0322707565405413,0.609580414824224,-0.852452996543427,-0.158334419373147,0.36399614391433,-0.00569157718868289,-0.354516626078376,0.161161671366096,-0.0435853577738747,0.163393142647624,0.000103766083887604,-0.071455130997798,-0.115796161502758,0.08999641110959,-0.0694235500697931
-0.106437894487286,0.196858022467636,2.92949079867578,-10.6585838998019,548.710116547116,-0.0536443987596247,-0.477688136201669,-5.48797230594292,3.16410019316414,-0.470810176975234,0.0098217624532074,-1.56339885988028,-19.3630536707927,-0.752987260869809,-0.68198896146633,0.0262441904465736,0.783522035665852,-0.665111020360476,-0.154384573751404,0.362884850419419,-0.0065420469130935,-0.263975770110673,0.136477553819459,-0.0414607764457374,0.149131670169585,9.10206363853218e-05,-0.0796299867013948,-0.0863068377719532,0.0874710539411592,-0.0697577565483344
-0.123501785800255,0.148627190209431,2.73974207849867,-11.3134826555831,547.906364047101,-0.0432510102218464,-0.554647983402118,-6.25277719543564,3.7167273452972,-0.453435628685624,0.0117960679345913,-1.47778644654727,-25.9482852088386,-0.75352889380727,-0.647174687190511,0.0241366717007692,0.613892155095624,-0.880692995628204,-0.205445840426096,0.30631142812037,-0.0061526885288717,-0.356337772957683,0.162640526245717,-0.0392709536088118,0.14793672880138,8.18459042890926e-05,-0.070308498061733,-0.0858082182319338,0.0898538387033663,-0.0702417037003135
-0.123221292855689,0.160052811743217,2.80121876249533,-8.69004699747489,581.926702102806,-0.0555484115785952,-0.438438253337002,-4.6351415709759,3.59400103601048,-0.608465474147683,0.0131465822355564,-1.46636384863904,-25.8430471491447,-0.752679436014782,-0.67462954923067,0.0239775740688798,0.705728068072028,-0.661527739741324,-0.202467071638636,0.326283190611727,-0.00683107873662607,-0.280547805961272,0.154512378698197,-0.0372866825875878,0.138563279245128,9.29547477307006e-05,-0.0909020827690585,-0.0985274058389919,0.0882778770664705,-0.0632528182250435
-0.101338876903108,0.197458562425863,2.93008903558771,-8.55117788373575,499.33437636102,-0.0564705903692153,-0.463378879906661,-5.27793617165259,3.81060919366232,-0.546797488081207,0.0130826395507594,-1.564293443026,-25.4794094405633,-0.752875368386159,-0.682245901181927,0.0287232717690216,0.787523158887795,-0.660180577287483,-0.154118516297813,0.302553781967304,-0.00658411430497547,-0.330783691421998,0.181368570958214,-0.0378163727988787,0.143012755005144,0.000103420226387534,-0.0740919914265016,-0.112517541591669,0.0925704486422295,-0.0647741092897028
-0.122996099362781,0.147401236997769,2.67647769653376,-9.72769399289696,567.429248411955,-0.0422919820079552,-0.436930192731276,-4.63748940840209,3.49954017848378,-0.546554461275661,0.0131864545345861,-1.25179038951158,-19.2485032131381,-0.974586188355684,-0.641208630156249,0.0312634005391906,0.776451225335401,-0.763287570554957,-0.166363061703099,0.307348776377129,-0.00598195930743959,-0.263815270525431,0.157506115755646,-0.0379758201391191,0.135692749633849,0.000102323876177356,-0.0702034121753443,-0.0856886383690236,0.0873811657189719,-0.070251006916558
